price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.27,-0.11475409836065564,37250984.175,-0.38340861289227557,2.1184255023174194,False,-0.8813559322033898,0.9285714285714286,0.42105263157894735,-0.15625,Tanco Holdings Bhd.,TANCO,Finance
0.695,-0.014184397163120588,5404858.0,-0.3453165204441042,0.5174098338172917,True,0.48275862068965525,0.07751937984496116,-0.021126760563380254,-0.0071428571428571175,CBH Engineering Holding Berhad,CBHB,Utilities
4.46,-0.008888888888888946,12905207.65,-0.9493013968011974,0.19317049924906457,True,0.03389830508474567,0.04449648711943799,0.022935779816513735,-0.021929824561403466,IOI Corporation Berhad,IOICORP,Process Industries
0.525,-0.009433962264150941,3801038.625,0.6788391567263369,0.46818961587044255,True,-0.08333333333333337,0.06060606060606055,0.09375,0.050000000000000044,SNS Network Technology Bhd.,SNS,Technology Services
0.895,0.0,1363681.6,2.673542415758578,0.30325872778202834,True,0.12592592592592577,0.17763157894736836,0.09146341463414642,0.1049382716049383,WTK Holdings Bhd.,WTK,Non-Energy Minerals
1.11,0.009090909090909038,3674475.5,-0.3393239344130008,0.6004676811975733,True,0.7999999999999998,0.12121212121212133,0.13265306122448983,0.009090909090909038,Coraza Integrated Technology Bhd,CORAZA,Producer Manufacturing
0.23,-0.02127659574468077,1302147.575,-0.12681763589131564,0.6610265395681476,False,-0.14084507042253513,-0.24590163934426224,0.022222222222222143,-0.02127659574468077,Malton Bhd.,MALTON,Finance
0.99,0.0,5969188.725,0.04310630598145547,0.4438033797564578,False,0.05527638190954787,-0.05714285714285716,0.0,-0.005025125628140725,Hartalega Holdings Bhd.,HARTA,Producer Manufacturing
19.34,0.0,7605892.2,-0.028130858662841075,0.3011508137299137,True,-0.03419689119170988,0.037553648068669565,-0.010235414534288556,-0.004119464469619083,Petronas Dagangan Bhd.,PETDAG,Distribution Services
5.17,0.003883495145631022,121388174.2,-0.5395470086693839,0.18659067517532502,True,0.08948545861297541,0.06160164271047219,0.06597938144329896,-0.00576923076923086,Public Bank Bhd,PBBANK,Finance
46.18,-0.03308207705192623,14681911.6,-0.05849213461197253,0.45557162797345224,False,0.4650000000000001,-0.014931740614334554,-0.0017293558149589217,0.019876325088339142,Malaysian Pacific Industries Bhd.,MPI,Electronic Technology
0.36,0.0,2526664.0,-0.9159324317856022,0.1723403518129699,False,0.2333333333333334,-0.027027027027027084,0.0,-0.013698630136986356,JAG Berhad,JAG,Industrial Services
7.98,0.008849557522123908,13278314.15,0.07529008026660448,0.18764146695951053,False,0.0714285714285714,-0.014814814814814725,0.016560509554140124,0.0,MISC Bhd,MISC,Transportation
3.54,-0.01392757660167121,9958569.9,0.07227706783117682,0.3186974065075399,True,-0.15463917525773196,0.0792682926829269,-0.0028169014084505895,0.0028328611898018607,Maxis Bhd.,MAXIS,Communications
0.735,-0.006756756756756799,1059553.375,-0.27632022250959504,0.4393609223563613,True,-0.15584415584415579,0.13076923076923075,-0.01342281879194629,-0.01342281879194629,Aurelius Technologies Bhd.,ATECH,Electronic Technology
1.95,0.0714285714285714,1171660.5,0.9331621183983015,0.47955793784426676,True,0.375,0.04278074866310155,0.06557377049180313,0.059782608695652106,Scicom (MSC) Bhd.,SCICOM,Commercial Services
3.13,0.012944983818770295,13428164.8,-0.5527657452084568,0.21859045119608714,False,0.2264150943396226,-0.03692307692307695,-0.012618296529968487,-0.01572327044025168,KPJ Healthcare Bhd.,KPJ,Health Services
2.41,0.0,1387642.1,-0.006153711093480633,0.2781176426228705,True,-0.12132352941176472,0.008368200836819994,-0.012295081967213073,0.004166666666666874,Kerjaya Prospek Group Berhad,KERJAYA,Industrial Services
4.83,0.02330508474576276,30357014.75,0.7439665387070729,0.640219294958749,False,0.18155619596541772,0.17804878048780504,0.1103448275862069,0.05458515283842802,PETRONAS Chemicals Group Bhd.,PCHEM,Process Industries
2.22,-0.02631578947368407,2630049.95,-1.0039853935369871,0.4119323298362675,False,-0.176678445229682,-0.047210300429184504,-0.022026431718061623,-0.047210300429184504,Farm Fresh Bhd.,FFB,Consumer Non-Durables
0.345,0.014705882352941124,5124926.775,-0.5187436861528627,1.026031783210346,True,1.0357142857142851,0.21052631578947367,0.1499999999999999,0.014705882352941124,SFP Tech Holdings Bhd,SFPTECH,Industrial Services
2.25,0.004464285714285587,8503140.1,0.2973011522113678,0.2181336863151258,False,0.004545454545454408,0.018099547511312153,0.013513513513513375,0.004464285714285587,Sunway Real Estate Investment Trust,SUNREIT,Finance
0.725,0.0,2469681.325,1.1557450229503692,0.12211430046288906,True,0.20869565217391295,0.043165467625899234,0.021126760563380254,0.021126760563380254,Solar District Cooling Group Bhd.,SDCG,Industrial Services
0.23,0.0,1117327.75,2.7886047550733433,0.47144022177095285,True,0.0588235294117645,0.2777777777777779,0.2432432432432432,0.1499999999999999,ICT Zone Asia Bhd.,ICTZONE,Technology Services
18.3,-0.009740259740259716,1568876.8,-1.3532858094307703,0.12573965247033117,False,-0.001098901098901095,0.0066006600660066805,-0.018240343347639465,-0.020342612419700146,Hong Leong Financial Group Bhd.,HLFG,Finance
0.61,-0.008130081300813052,8075736.725,-0.6833106551354319,0.5508340417516305,True,0.03539823008849563,0.042735042735042805,-0.008130081300813052,-0.03937007874015752,UEM Sunrise Bhd.,UEMS,Finance
0.165,-0.02941176470588236,2848650.175,-0.31915941319237034,0.4466627378475512,True,0.14814814814814814,0.06451612903225823,-0.02941176470588236,0.0,Land & General Bhd.,L&G,Finance
1.68,-0.028901734104046284,3497923.7,-0.13132049087228218,0.325964460067797,False,0.0121212121212122,0.0059880239520957446,-0.00591715976331364,-0.0117647058823529,Dayang Enterprise Holdings Bhd.,DAYANG,Industrial Services
0.545,0.0,1114943.525,0.7739092265958016,0.4714454718573401,True,-0.08333333333333326,0.23863636363636376,0.09000000000000008,0.06862745098039214,UUE Holdings Berhad,UUE,Industrial Services
17.5,-0.010180995475113086,7030851.9,-0.3372950185414695,0.15306593853845285,True,-0.013559322033898202,0.002290950744558984,0.0011441647597254523,-0.009060022650056676,Petronas Gas Bhd.,PETGAS,Utilities
0.91,-0.005464480874316946,2831518.15,-0.18865374172516533,0.44910558537205575,False,0.21118012422360244,-0.06666666666666665,0.0,-0.010869565217391353,S P Setia Bhd.,SPSETIA,Finance
3.17,-0.006269592476489061,1546043.8,-0.14414168376688252,0.19072416435962541,False,0.028481012658227778,-0.024615384615384595,-0.009375000000000022,-0.009375000000000022,Syarikat Takaful Malaysia Keluarga Bhd.,TAKAFUL,Finance
7.73,0.019788918205804862,14732459.75,0.6626949439749472,0.25302604857445216,True,0.2593220338983049,0.04037685060565277,0.026560424966799445,0.03066666666666662,Sunway Construction Group Bhd.,SUNCON,Industrial Services
1.71,-0.04469273743016766,9000173.55,-2.0195400843509765,0.313028460641354,False,-0.17872340425531918,-0.11398963730569944,-0.11398963730569944,-0.07567567567567579,Yinson Holdings Bhd.,YINSON,Producer Manufacturing
22.36,0.0053956834532373765,20224063.0,0.6774844940269206,0.17612522760965796,True,0.011059907834101379,0.019143117593436454,0.030414746543778737,0.015440508628519423,Hong Leong Bank Bhd,HLBANK,Finance
4.62,0.002169197396963085,5838071.8,-0.48183326133457655,0.24551097331824076,False,0.0431034482758621,-0.045454545454545414,-0.03749999999999998,-0.014925373134328401,Itmax System Bhd,ITMAX,Commercial Services
1.45,-0.020270270270270285,1698276.5,-0.9361237336909031,0.48390820701029397,True,-0.053333333333333344,0.021126760563380254,-0.033333333333333326,-0.039735099337748325,Life Water Bhd.,LWSABAH,Consumer Non-Durables
2.95,0.006825938566553003,6171501.5,0.19281705973962204,0.37382474081702743,True,0.7721518987341771,0.0535714285714286,0.03146853146853168,0.03508771929824572,MN Holdings Bhd.,MNHLDG,Industrial Services
4.58,-0.03578947368421048,13315633.75,-0.3974574133081606,0.5660472667825485,False,0.3825301204819278,-0.002178649237472685,-0.006507592190889477,0.004385964912280826,Unisem (M) Bhd.,UNISEM,Electronic Technology
1.98,0.0050761421319796,21605075.15,-0.24443406970494963,0.38532930659405046,False,-0.033175355450236865,-0.02941176470588236,-0.01492537313432829,-0.010000000000000009,YTL Corp Bhd.,YTL,Utilities
0.835,0.018292682926829285,1753768.925,0.13593532651393656,0.36363341532851096,True,0.4137931034482758,0.018292682926829285,0.05031446540880502,0.024539877300613577,Powerwell Holdings Bhd.,PWRWELL,Producer Manufacturing
2.01,-0.014705882352941346,1803222.7,0.19704510976469425,0.298496887652574,True,0.1578947368421053,0.015151515151515138,0.041450777202072464,0.015151515151515138,Ranhill Utilities Bhd.,RANHILL,Utilities
0.77,0.0,5782241.8,-0.15170864841379675,0.2753633034602957,True,-0.31999999999999995,0.13235294117647056,0.04761904761904767,-0.006451612903225823,Ramssol Group Bhd.,RAMSSOL,Technology Services
15.02,-0.0026560424966800555,1484343.8,-0.17595581198290855,0.12216803602830806,False,0.008021390374331583,-0.003978779840848823,0.0013333333333334085,0.0013333333333334085,LPI Capital Bhd,LPI,Finance
6.69,0.021374045801526798,23367266.7,3.002848540205569,0.20254379519565827,True,0.0651408450704225,0.10578512396694228,0.07903225806451619,0.08427876823338742,Westports Holdings Bhd.,WPRTS,Transportation
1.78,-0.011111111111111072,2225834.35,-0.8038075138417663,0.20242311873308969,False,-0.09569377990430616,-0.05820105820105814,-0.048128342245989386,-0.02732240437158473,Genting Malaysia Bhd.,GENM,Consumer Services
0.575,-0.05737704918032793,2103763.775,-1.4345152707734734,0.9602569918114005,True,3.3125,-0.16666666666666663,-0.14179104477611948,-0.11538461538461553,Hartanah Kenyalang Bhd,HKB,Industrial Services
0.82,-0.0060606060606061,3683469.7,-0.756493240592066,0.40116531849802844,True,0.1278195488721805,0.09333333333333327,-0.023809523809523836,-0.017964071856287456,XL Holdings Bhd,XL,Process Industries
1.23,-0.016000000000000014,1862787.75,-0.11947403086970673,0.24673980569263382,False,-0.11194029850746279,0.03361344537815136,0.016528925619834656,-0.008064516129032251,Matrix Concepts Holdings Bhd.,MATRIX,Finance
33.1,-0.02761457109283194,14797398.9,-1.7476441522754653,0.26523160124460526,True,0.1722454672245466,-0.01546698393813195,-0.03779069767441856,-0.05428571428571427,United Plantations Bhd.,UTDPLT,Process Industries
2.44,0.02092050209205021,10229271.7,0.09841519865000434,0.5176886642918783,True,0.48170731707317094,0.00411522633744843,0.042735042735042805,0.042735042735042805,Dufu Technology Corp. Bhd.,DUFU,Electronic Technology
0.875,0.0,15447817.575,0.18975426076365665,0.07978951350980107,False,-0.005586592178770999,-0.016853932584269704,0.0,0.0,Central Global Bhd,CGB,Consumer Durables
1.62,-0.018181818181818077,1253602.25,0.3512428577594338,0.37515139762069283,False,-0.025906735751295318,-0.13829787234042545,0.025316455696202445,0.012499999999999956,Lim Seong Hai Capital Bhd,LSH,Distribution Services
0.565,0.0,1977434.8,-0.6829140944917607,0.49742744731447663,True,0.2564102564102564,0.15306122448979576,0.0,-0.00877192982456143,Qes Group Bhd,QES,Electronic Technology
1.96,0.0,2959940.15,-0.36768402249286786,0.8953673713458734,True,0.8666666666666665,0.0,0.00512820512820511,0.0,MKH Berhad,MKH,Finance
1.51,-0.006578947368421018,2436093.65,1.5795610311228612,0.38858394617474007,True,-0.2406417112299466,0.06338028169014098,0.07092198581560294,0.06338028169014098,Padini Holdings Bhd.,PADINI,Retail Trade
2.89,-0.017006802721088343,7007949.8,-0.37848203750855364,0.2846191715057887,False,-0.18787878787878776,0.07835820895522394,-0.010273972602739656,-0.017006802721088343,CelcomDigi Berhad,CDB,Communications
18.98,-0.001052631578947305,2056189.9,-0.3786500751688695,0.5642437330649276,True,0.38742690058479545,0.0,0.008501594048884176,0.009574468085106425,Ajinomoto (Malaysia) Bhd.,AJI,Consumer Non-Durables
5.6,-0.015817223198594133,15115969.85,1.2172737072295614,0.6725141291016329,True,0.586206896551724,0.21739130434782616,0.1618257261410787,0.1498973305954825,Mi Technovation Bhd.,MI,Producer Manufacturing
2.3,-0.008620689655172376,8454951.7,-0.21491033328859022,0.45061691208921956,True,0.04186046511627928,0.02678571428571419,-0.017094017094017144,0.0,Southern Cable Group Bhd.,SCGBHD,Producer Manufacturing
0.18,0.028571428571428692,5134757.975,0.4440922753657355,1.336982278504172,True,0.357142857142857,0.894736842105263,0.894736842105263,0.24137931034482762,HHRG BERHAD,HHRG,Non-Energy Minerals
0.4,0.012658227848101333,3066109.975,-0.21577303441857748,0.5349071862136224,False,-0.29059829059829057,-0.036144578313252906,-0.024390243902438935,-0.012345679012345734,WCT Holdings Bhd.,WCT,Industrial Services
91.2,-0.0034965034965034336,8567602.0,-0.48471619037750113,0.2887439016052542,False,-0.15569285083848194,-0.04662345808070245,-0.0010952902519166807,-0.019354838709677358,Nestle (Malaysia) Bhd.,NESTLE,Consumer Non-Durables
1.06,0.019230769230769162,1371887.4,-0.024286911947734437,0.30254480488004454,False,-0.24827586206896546,-0.02752293577981657,-0.01851851851851849,-0.009345794392523366,Cahya Mata Sarawak Bhd.,CMSB,Non-Energy Minerals
0.32,-0.030303030303030276,3577315.075,1.6628756212076787,0.5818955291149789,False,-0.5238095238095238,0.06666666666666665,0.1428571428571428,0.0847457627118644,SKP Resources Bhd.,SKPRES,Producer Manufacturing
0.31,0.0,4069474.05,-0.07580023789004241,0.4711304206898942,False,-0.15384615384615385,-0.06060606060606066,-0.06060606060606066,0.0,Malaysian Resources Corp. Bhd.,MRCB,Industrial Services
1.38,0.0,1001656.3,0.6147919659263394,0.24876364119041147,True,-0.044117647058823595,0.06153846153846132,0.037593984962405846,0.022222222222222143,Sports Toto Berhad,SPTOTO,Consumer Services
1.91,-0.010362694300518172,14001435.1,-0.5698317623827563,0.5419146054561573,True,0.5517241379310347,0.061111111111111116,0.10404624277456653,0.0,EG Industries Bhd.,EG,Consumer Durables
1.96,0.0,1290867.0,-0.7281155989765843,0.17843653130798287,True,0.36111111111111116,0.0,0.015544041450777257,-0.005076142131979711,OSK Holdings Bhd.,OSK,Finance
8.46,-0.0011806375442738881,34958353.1,-0.2779122156368851,0.1196027178924202,True,0.10533333333333328,0.02050663449939716,0.018050541516245522,-0.0011806375442738881,RHB Bank Bhd.,RHBBANK,Finance
1.0,-0.00990099009900991,1450382.4,-1.2088573540645176,0.37071852133056443,True,0.46478873239436624,-0.03846153846153855,-0.03846153846153855,-0.06542056074766356,Bermaz Auto Berhad,BAUTO,Retail Trade
2.45,0.004098360655737876,11747557.6,1.343129101349095,0.26486847387362406,True,0.07339449541284382,0.047008547008547064,0.0652173913043479,0.0652173913043479,IJM Corporation Berhad,IJM,Industrial Services
1.99,-0.0050000000000000044,16694893.7,-0.07388110799119767,0.27109389590513516,True,0.16560509554140124,0.08743169398907091,0.08152173913043481,0.005050505050504972,Johor Plantations Group Bhd,JPG,Process Industries
0.645,0.0,12847020.3,-0.2488546015022358,0.44658660676039963,False,0.11999999999999988,-0.07857142857142851,-0.03007518796992481,-0.022727272727272707,Top Glove Corporation Bhd.,TOPGLOV,Health Technology
4.99,-0.01188118811881178,27963031.0,0.5211999181197096,0.29532320146630625,True,0.1498829039812648,0.016293279022403295,0.01836734693877551,0.02886597938144342,Frontken Corp. Bhd.,FRONTKN,Electronic Technology
2.06,-0.028301886792452824,3948084.5,-1.127981824739265,0.2890109430622565,False,0.052631578947368585,-0.06363636363636371,-0.014354066985645786,-0.028301886792452824,Eco World Development Group Bhd.,ECOWLD,Finance
0.405,0.03846153846153855,2025339.15,3.2516495013145765,0.14949096969743494,True,0.012987012987013102,0.03846153846153855,0.03846153846153855,0.051948051948051965,Kinergy Advancement Bhd,KINERGY,Industrial Services
0.365,-0.013513513513513487,1771900.675,-0.4124558612310235,0.35041238452249474,True,0.04615384615384621,0.07352941176470584,-0.03947368421052633,-0.013513513513513487,JCY International Bhd.,JCY,Electronic Technology
2.22,-0.004484304932735328,1941552.9,-0.8034709014767977,0.1317878380660728,False,-0.017467248908296984,-0.013333333333333197,-0.004484304932735328,-0.022026431718061623,Affin Bank Bhd.,AFFIN,Finance
8.39,0.007202881152461149,34542168.05,-0.6852720300385932,0.16221853200017114,False,0.013937282229965264,-0.038946162657502836,0.008413461538461675,-0.016412661195779443,IHH Healthcare Bhd.,IHH,Health Services
2.41,0.008368200836819994,2864387.4,-0.5071079994456633,0.4801395167570421,True,0.8102189781021896,-0.028225806451612878,0.05701754385964919,0.004166666666666874,TMK Chemical Bhd,TMK,Process Industries
5.04,0.008000000000000007,14188786.85,-0.22446798486275418,0.5087595396477833,True,0.3062827225130891,0.01002004008016022,0.09565217391304359,0.008000000000000007,Pentamaster Corp. Bhd.,PENTA,Producer Manufacturing
4.62,-0.017021276595744705,3636788.9,-0.6705238774993262,0.5477015589658043,False,0.31351351351351364,-0.04938271604938271,-0.05714285714285716,-0.03144654088050303,SAM Engineering & Equipment (M) Bhd,SAM,Producer Manufacturing
0.165,0.0,1471762.275,-2.2409050906070185,0.27065296587140014,False,0.02941176470588225,-0.05714285714285705,-0.05714285714285705,-0.05714285714285705,MAG Holdings Berhad,MAG,Process Industries
0.85,0.0,2244195.5,-0.8069591607571753,0.11003421407810167,False,0.00591715976331364,0.0,-0.017341040462427793,-0.005847953216374324,Ecomate Holdings Bhd.,ECOMATE,Consumer Durables
2.13,0.0,1712893.5,0.02959330551809099,0.15102300367708382,False,-0.049327354260089606,0.004716981132075304,0.004716981132075304,-0.009302325581395321,Bank Islam Malaysia Bhd.,BIMB,Finance
0.36,-0.027027027027027084,1464304.75,-0.17666379695219656,0.8259534909568166,True,0.1499999999999999,0.5652173913043477,-0.052631578947368474,0.028571428571428692,VisDynamics Holdings Bhd.,VIS,Electronic Technology
1.64,0.04458598726114649,6124006.25,1.9486776096368623,0.6837152231623043,True,0.2795031055900621,0.5922330097087378,0.4137931034482758,0.22388059701492513,Hengyuan Refining Company Bhd,HENGYUAN,Energy Minerals
1.85,0.0393258426966292,5731178.95,2.5549021104430576,0.3379841138586837,True,1.1383647798742138,0.08823529411764719,0.1708860759493671,0.14906832298136652,Mega Fortris Berhad,MEGAFB,Producer Manufacturing
4.22,-0.007058823529411784,40531418.85,-0.5317557196450722,0.28383790554546556,True,0.2401215805471124,0.034313725490195957,-0.025404157043879994,-0.009389671361502372,YTL Power International Bhd.,YTLPOWR,Utilities
0.275,-0.017857142857142905,3448050.125,-0.6727526287873109,0.6415576949072999,False,0.7714285714285716,-0.11290322580645151,-0.051724137931034364,-0.0350877192982455,Marine & General Bhd,M&G,Industrial Services
0.95,0.0,2014233.875,-0.9252077677525288,0.3810108764438535,False,-0.01834862385321101,-0.1121495327102805,-0.050000000000000044,-0.050000000000000044,DRB-Hicom Bhd.,DRBHCOM,Consumer Durables
17.84,-0.008888888888888946,1001149.7,-1.1053917626101601,0.24789577125777945,False,0.18481012658227836,-0.04700854700854695,-0.04291845493562241,-0.03148751357220425,Hong Leong Industries Bhd.,HLIND,Consumer Durables
1.23,0.0,1478844.35,-0.26183187315521406,0.2949397374796919,True,0.0,0.03361344537815136,0.0,-0.008064516129032251,Tropicana Corp. Bhd.,TROP,Finance
3.07,0.0,9991678.25,0.18450602473909344,0.35352469565659544,True,-0.026229508196721207,0.03367003367003352,-0.0032467532467532756,0.01655629139072845,Solarvest Holdings Bhd,SLVEST,Industrial Services
0.65,-0.022556390977443663,2337201.725,-1.4427551905988314,0.2676806102821873,False,-0.021126760563380254,-0.06474820143884885,-0.007633587786259555,-0.044117647058823595,Cypark Resources Bhd.,CYPARK,Utilities
3.74,-0.015789473684210464,17959763.2,-0.9345663427431943,0.32660720308038166,False,0.6141732283464565,-0.08780487804878034,0.021857923497267784,-0.03856041131105392,IOI Properties Group Bhd.,IOIPG,Finance
3.75,0.008064516129032251,15421218.75,0.19090546624725113,0.22600567958095757,True,0.025495750708215414,0.035911602209944826,0.021798365122615904,0.008064516129032251,99 Speed Mart Retail Holdings Bhd,99SMART,Retail Trade
1.09,0.0,1467032.45,0.2057096904397053,0.181861963545764,True,0.0,0.03809523809523818,0.0092592592592593,0.0,Jaya Tiasa Holdings Bhd.,JTIASA,Non-Energy Minerals
1.83,-0.02659574468085102,5249883.9,-0.8696029075466316,0.8894935816013484,True,0.23529411764705888,0.7428571428571429,0.05780346820809257,-0.03684210526315779,Critical Holdings Bhd.,CHB,Industrial Services
20.66,-0.012428298279158811,12872384.5,-1.8712842575381008,0.23942886816429093,False,0.10769230769230775,-0.04351851851851862,-0.026390197926484338,-0.046168051708217916,Kuala Lumpur Kepong Bhd.,KLK,Process Industries
1.82,0.016759776536312776,3185503.1,-0.06399709141271091,0.6279084119019194,True,0.911111111111111,0.058139534883721034,0.040000000000000036,0.02824858757062154,THMY Holdings Berhad,THMY,Industrial Services
0.375,0.013513513513513598,4543623.65,-0.5751682731584894,0.3678802952879998,False,-0.0117647058823529,-0.1071428571428571,-0.05063291139240511,-0.03846153846153855,Capital A Berhad,CAPITALA,Transportation
2.16,-0.00917431192660556,7418947.8,-0.21694547963454447,0.23850878611667717,False,-0.2777777777777778,-0.02262443438914019,-0.03139013452914796,-0.018181818181818188,Genting Bhd.,GENTING,Consumer Services
8.02,-0.007425742574257432,22729981.9,-0.08137279289192356,0.42538104875991856,True,0.43893129770992356,0.06366047745358094,0.005012531328320691,0.024265644955300036,Kelington Group Bhd.,KGB,Industrial Services
19.02,-0.0020986358866735833,2418083.1,0.30315153565743264,0.16740647574793632,False,-0.12934879571810887,-0.02561475409836067,-0.014507772020725396,-0.009375000000000022,Heineken Malaysia Bhd.,HEIM,Consumer Non-Durables
5.93,-0.003361344537815225,12673467.95,-0.44406784037269625,0.1673803994379824,False,0.09090909090909083,-0.011666666666666714,-0.011666666666666714,-0.010016694490818101,TIME dotCom Bhd.,TIMECOM,Technology Services
28.64,-0.003479471120389599,1279877.1,-0.4341908617362351,0.25342116059538644,True,-0.21848260125499153,0.045255474452554845,-0.009681881051175734,-0.021857923497267784,Fraser & Neave Holdings Bhd.,F&N,Consumer Non-Durables
2.09,0.0,15611371.1,-0.3094552565613776,0.27993017131103826,False,0.07575757575757569,-0.018779342723004744,-0.02336448598130858,-0.014150943396226578,Sime Darby Bhd.,SIME,Distribution Services
1.84,0.0,1502813.15,0.4929305312896646,0.38521619641827354,True,0.07894736842105265,0.12195121951219523,0.022222222222222143,0.03370786516853941,Pekat Group Bhd,PEKAT,Producer Manufacturing
1.75,0.0,4512116.75,-0.30142423706547533,0.253557578707279,False,-0.02298850574712641,0.02941176470588247,0.005747126436781658,-0.011299435028248594,Pavilion Real Estate Investment Trust,PAVREIT,Finance
0.455,-0.031914893617021156,17439930.4,-0.5895911453115515,0.7269315239561147,True,0.5714285714285714,0.03409090909090917,0.03409090909090917,-0.021505376344086002,Dagang NeXchange Berhad,DNEX,Technology Services
6.56,-0.004552352048558417,59719360.2,-1.0364112865151711,0.18534806054250674,True,0.1298701298701299,0.07717569786535305,0.06493506493506485,-0.020895522388059806,SD Guthrie Bhd,SDG,Process Industries
0.33,-0.014925373134328401,1673277.15,-0.4037810830901711,0.4639432676792888,False,-0.59375,0.01538461538461533,0.01538461538461533,-0.05714285714285705,D&O Green Technologies Bhd.,D&O,Electronic Technology
0.25,-0.03846153846153855,10970118.4,0.5749280465510622,0.5889880066944264,True,-0.6388888888888888,0.28205128205128194,0.25,0.06382978723404253,V.S. Industry Bhd.,VS,Producer Manufacturing
1.53,0.006578947368421018,1986067.3,1.9485932297842534,0.30218356164497645,True,-0.03649635036496357,0.15909090909090895,0.08510638297872353,0.08510638297872353,Samaiden Group Bhd,SAMAIDEN,Electronic Technology
1.5,0.006711409395973256,16434238.85,-0.0013981679087474107,0.26647049695054265,True,-0.007407407407407418,0.11940298507462677,0.020408163265306145,0.013513513513513598,Eco-Shop Marketing Berhad,ECOSHOP,Retail Trade
0.5,-0.029126213592232997,3053989.675,-0.30596999355148025,0.5611287381434062,True,-0.19047619047619058,0.17647058823529416,0.0,-0.00990099009900991,Notion VTec Bhd.,NOTION,Producer Manufacturing
0.94,0.0,2912181.8,-0.6729192122516305,0.23497104014186018,False,0.0,-0.030927835051546393,-0.015706806282722474,-0.030927835051546393,Mah Sing Group Bhd.,MAHSING,Finance
4.63,-0.010683760683760646,1432808.6,-0.8236202558541169,0.1395334246554917,False,-0.05202312138728338,-0.058943089430894324,-0.02320675105485237,-0.02114164904862592,MBM Resources Bhd.,MBMR,Retail Trade
0.205,-0.023809523809523836,1309207.6,0.5119528745566072,0.5672735891355509,True,0.03333333333333344,0.32258064516129026,0.32258064516129026,0.07894736842105265,P.A. Resources Berhad,PA,Non-Energy Minerals
10.86,-0.007312614259597838,96025822.6,-0.689705023606006,0.1712391239033019,False,0.05048543689320373,0.003696857670979492,0.0,-0.016304347826086918,Malayan Banking Bhd.,MAYBANK,Finance
5.62,-0.01403508771929829,1128036.5,0.4844255810024568,0.18559990171798477,True,0.05633802816901423,0.07047619047619058,0.038817005545286554,0.016274864376130127,Genting Plantations Bhd.,GENP,Process Industries
5.18,-0.0057581573896353655,11394684.65,-1.316273415626066,0.18999442632270303,False,-0.07637655417406741,-0.0038461538461539435,0.029821073558647937,-0.029962546816479474,Sunway Bhd.,SUNWAY,Industrial Services
0.565,-0.017391304347826098,11214633.25,-0.19831813179812058,1.6391101952244966,True,4.4375,0.29885057471264354,0.1299999999999999,0.15306122448979576,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.575,0.0,1743671.825,-0.9703970854817253,0.509493838894878,True,0.6190476190476191,0.12745098039215685,0.017699115044247815,-0.008620689655172376,HE Group Bhd,HEGROUP,Producer Manufacturing
