price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
4.52,-0.027956989247312047,27965762.15,-0.3678879962948024,0.6016377108647886,False,0.1643835616438356,0.06352941176470583,-0.0423728813559322,-0.0423728813559322,PETRONAS Chemicals Group Bhd.,PCHEM,Process Industries
2.21,-0.0045045045045045695,4424850.45,-0.27449728514841226,0.4005268514582114,False,-0.21843003412969286,-0.03493449781659397,-0.030701754385964897,-0.01777777777777778,Farm Fresh Bhd.,FFB,Consumer Non-Durables
0.34,-0.02857142857142847,6307858.575,-0.5816583099912933,0.8432134962916938,True,1.0714285714285712,0.1724137931034484,0.0,0.0,SFP Tech Holdings Bhd,SFPTECH,Industrial Services
2.19,0.01388888888888884,10547093.9,-0.6016501432236777,0.21361921905835296,False,-0.0265486725663715,-0.00454545454545463,-0.022321428571428714,-0.026666666666666727,Sunway Real Estate Investment Trust,SUNREIT,Finance
0.745,0.0,2691801.3,-0.09706563660666769,0.11351072319509445,True,0.30555555555555536,0.05673758865248235,0.02758620689655178,0.006756756756756799,Solar District Cooling Group Bhd.,SDCG,Industrial Services
0.23,-0.02127659574468077,1537630.65,-1.3845033881420616,0.5072040109173254,True,0.11764705882352944,0.21052631578947367,0.0,-0.061224489795918324,ICT Zone Asia Bhd.,ICTZONE,Technology Services
18.48,-0.009646302250803873,1616025.9,0.5098689066757833,0.12499731428050001,False,-0.01575630252100846,-0.01387406616862319,0.0,0.004347826086956719,Hong Leong Financial Group Bhd.,HLFG,Finance
0.61,0.016666666666666607,6432222.525,0.9578643522070249,0.4167370687111025,True,0.16363636363636358,-0.046875,-0.008130081300813052,0.042735042735042805,UEM Sunrise Bhd.,UEMS,Finance
0.175,0.0,2953012.2,1.1556263655607326,0.42134951469742415,True,0.26923076923076916,0.06060606060606055,0.02941176470588225,0.06060606060606055,Land & General Bhd.,L&G,Finance
1.55,-0.03125,5188859.8,0.49389321214342496,0.2976516136990944,False,0.0181818181818183,-0.07738095238095233,-0.10404624277456642,0.0,Dayang Enterprise Holdings Bhd.,DAYANG,Industrial Services
0.575,0.04545454545454519,1658181.975,0.34975867681856426,0.49802566026333855,True,-0.10000000000000009,0.16161616161616155,0.05504587155963292,0.04545454545454519,UUE Holdings Berhad,UUE,Industrial Services
17.44,0.0034522439585731313,6636975.3,-0.4978012352005771,0.1544702789974202,True,-0.030501089324618702,-0.020224719101123556,-0.013574660633484115,-0.0113378684807256,Petronas Gas Bhd.,PETGAS,Utilities
0.92,-0.016042780748663166,2720379.45,0.31461759141906925,0.36125883028032346,False,0.25,-0.03157894736842093,0.005464480874316946,0.005464480874316946,S P Setia Bhd.,SPSETIA,Finance
3.25,0.03503184713375784,2793444.85,1.2349779241302399,0.19278894831264776,False,0.0512820512820511,-0.009146341463414531,0.018808777429467183,0.018808777429467183,Syarikat Takaful Malaysia Keluarga Bhd.,TAKAFUL,Finance
8.2,0.02499999999999991,19899392.0,1.4798953996236404,0.24976682532642167,True,0.3157894736842104,0.09333333333333327,0.08179419525065956,0.06493506493506485,Sunway Construction Group Bhd.,SUNCON,Industrial Services
1.95,0.0,11072601.65,0.6514735516351557,0.352588431799285,True,-0.18297872340425536,0.015625,0.0893854748603351,0.020942408376963373,Yinson Holdings Bhd.,YINSON,Producer Manufacturing
22.2,0.0,23281544.1,0.32023386124930614,0.1703750918293692,True,-0.020517395182872433,0.010928961748633892,-0.0017985611510791255,0.007259528130671544,Hong Leong Bank Bhd,HLBANK,Finance
4.67,-0.00849256900212314,5411973.85,1.0119443957614302,0.24070424159918383,False,-0.008333333333333304,-0.018907563025210017,0.013015184381778733,0.01965065502183405,Itmax System Bhd,ITMAX,Commercial Services
1.51,-0.02580645161290329,1662354.7,-0.3424822163062753,0.4876014312285341,True,0.04895104895104896,0.006666666666666599,0.020270270270270396,-0.006578947368421018,Life Water Bhd.,LWSABAH,Consumer Non-Durables
2.91,0.0034482758620690834,5623556.55,-0.5368164081422699,0.36959607242436004,True,0.6823529411764706,0.0174825174825175,-0.0068259385665528916,0.0034482758620690834,MN Holdings Bhd.,MNHLDG,Industrial Services
4.57,0.01106194690265494,17193800.4,-0.7945781246424892,0.5273014929175925,False,0.49185667752442996,-0.0021834061135370675,-0.0378947368421052,-0.041928721174004036,Unisem (M) Bhd.,UNISEM,Electronic Technology
1.97,0.02604166666666674,17029656.7,0.624053330415258,0.30073170575930097,False,-0.01449275362318836,-0.03431372549019607,0.0,0.015463917525773141,YTL Corp Bhd.,YTL,Utilities
0.93,0.016393442622950838,2158980.7,1.4210445921767565,0.3657287651113214,True,0.265625,0.14814814814814814,0.13414634146341475,0.08139534883720945,Powerwell Holdings Bhd.,PWRWELL,Producer Manufacturing
2.19,0.06829268292682933,3125638.25,1.9110304593220506,0.32414760979972906,True,0.16666666666666674,0.11734693877551017,0.07352941176470584,0.08955223880597019,Ranhill Utilities Bhd.,RANHILL,Utilities
0.79,0.03267973856209161,6417670.2,0.0060857530097606,0.259878999116874,True,-0.30000000000000004,0.12857142857142878,0.025974025974025983,0.006369426751592355,Ramssol Group Bhd.,RAMSSOL,Technology Services
15.0,-0.0066225165562913135,2060097.3,-0.575781021284538,0.10757489561229498,False,0.0,0.00536193029490617,-0.003984063745019917,-0.0053050397877983935,LPI Capital Bhd,LPI,Finance
7.05,-0.012605042016806678,35166563.65,0.4551283843053659,0.21047258825727017,True,0.05902777777777768,0.15573770491803285,0.07633587786259532,0.03221083455344065,Westports Holdings Bhd.,WPRTS,Transportation
1.7,-0.02857142857142858,2804368.55,-2.222642888999406,0.16241513078843742,False,-0.07352941176470595,-0.10052910052910047,-0.05555555555555558,-0.05555555555555558,Genting Malaysia Bhd.,GENM,Consumer Services
0.78,0.012987012987013102,5082258.875,-0.8070637447729134,0.40668265768730916,True,0.2028985507246377,-0.06024096385542166,-0.05454545454545445,-0.03105590062111807,XL Holdings Bhd,XL,Process Industries
1.19,0.008474576271186418,2542706.4,-0.5499764043114819,0.25119196328312837,False,-0.06818181818181823,-0.0325203252032521,-0.04800000000000004,-0.024590163934426257,Matrix Concepts Holdings Bhd.,MATRIX,Finance
34.4,0.010575793184488758,15317675.8,0.1298357089189298,0.24865028991504393,True,0.1246666666666667,0.01956135151155891,0.010575793184488758,0.0117647058823529,United Plantations Bhd.,UTDPLT,Process Industries
2.84,0.017921146953404854,12357804.85,0.918509787814688,0.5403952596790592,True,0.4011976047904191,0.21367521367521358,0.18828451882845165,0.10505836575875493,Dufu Technology Corp. Bhd.,DUFU,Electronic Technology
0.875,0.0,16245215.425,0.23401689816002902,0.07992527623970916,False,-0.022346368715083775,0.0,0.0,0.0,Central Global Bhd,CGB,Consumer Durables
0.12,0.04347826086956519,1974091.325,-0.3126724306000316,0.9410501050753911,True,-0.05882352941176472,0.5,0.0,0.0,Aimflex Bhd.,AIMFLEX,Technology Services
0.57,0.01785714285714257,1514944.45,0.5154768804230334,0.13321017440557262,True,,0.008849557522123908,0.01785714285714257,0.008849557522123908,Semico Capital Bhd.,SEMICO,Distribution Services
0.655,0.0,1070548.725,0.0321911678885863,0.288831183909997,True,0.016393442622950838,0.056451612903225756,0.015503875968992276,0.007692307692307665,MKH Oil Palm (East Kalimantan) Bhd,MKHOP,Process Industries
0.56,-0.04273504273504258,1523384.55,-0.7631193650837603,0.5141757628796925,True,0.5466666666666666,-0.0344827586206895,-0.008849557522123686,-0.01754385964912264,Qes Group Bhd,QES,Electronic Technology
1.97,0.005102040816326481,2879451.2,-0.3494289239766993,0.891843714425024,True,0.8932038834951455,0.01025641025641022,0.005102040816326481,0.005102040816326481,MKH Berhad,MKH,Finance
1.43,-0.020547945205479423,3052280.15,-0.6785429663682379,0.34814370063912314,False,-0.22404371584699456,0.007042253521126751,-0.05921052631578949,-0.027210884353741527,Padini Holdings Bhd.,PADINI,Retail Trade
3.02,0.03780068728522323,6218817.5,0.7305670186300807,0.3016057315012617,True,-0.10835913312693501,0.04861111111111116,0.027210884353741527,0.030716723549488067,CelcomDigi Berhad,CDB,Communications
18.84,0.0,1118716.7,-0.6081739905358506,0.5630963810017283,True,0.36482558139534893,0.0031948881789136685,-0.008421052631578996,-0.0042283298097252064,Ajinomoto (Malaysia) Bhd.,AJI,Consumer Non-Durables
5.69,0.005300353356890497,20036433.4,-0.12751347857552933,0.6552848241314818,True,0.5689655172413792,0.25054945054945077,0.0,0.03266787658802195,Mi Technovation Bhd.,MI,Producer Manufacturing
2.4,0.04347826086956519,7146121.7,1.0312442049808712,0.4488696465483196,True,0.01754385964912286,0.034482758620689724,0.034482758620689724,0.05726872246696035,Southern Cable Group Bhd.,SCGBHD,Producer Manufacturing
0.115,0.0,6585513.325,-0.8460426902535333,1.4078855682181872,True,0.41666666666666674,0.3529411764705881,-0.34285714285714275,-0.14814814814814814,HHRG BERHAD,HHRG,Non-Energy Minerals
0.4,-0.012345679012345734,2107065.875,0.47367706501873447,0.4144531581134163,False,-0.2941176470588235,-0.04761904761904756,0.012658227848101333,0.012658227848101333,WCT Holdings Bhd.,WCT,Industrial Services
102.5,0.006876227897838927,10859753.6,1.5462486716442179,0.25732672672625445,True,-0.21043478260869564,0.12885462555066085,0.11997377622377625,0.05910312047943789,Nestle (Malaysia) Bhd.,NESTLE,Consumer Non-Durables
0.635,-0.015503875968992276,1520666.775,-0.6506651815575039,0.20955290949483588,True,-0.07377049180327877,0.1238938053097347,0.08547008547008561,-0.0078125,Malayan Flour Mills Bhd.,MFLOUR,Process Industries
0.98,-0.04854368932038844,2337311.65,-1.874322080491765,0.2416453695423974,False,-0.27516778523489926,-0.09259259259259267,-0.05769230769230771,-0.06666666666666676,Cahya Mata Sarawak Bhd.,CMSB,Non-Energy Minerals
0.325,0.031746031746031855,3630710.475,0.7574082458513219,0.583926949141125,True,-0.5087719298245613,0.1607142857142856,-0.015151515151515138,0.031746031746031855,SKP Resources Bhd.,SKPRES,Producer Manufacturing
0.31,0.0,3373097.925,0.21604543166383441,0.3777904016656021,False,-0.1282051282051282,-0.08823529411764708,0.0,0.0,Malaysian Resources Corp. Bhd.,MRCB,Industrial Services
1.7,-0.05555555555555558,16498849.15,-1.0738419554219598,0.56476245655187,False,0.5887850467289719,0.0,-0.11917098445595853,-0.05555555555555558,EG Industries Bhd.,EG,Consumer Durables
2.01,0.015151515151515138,1630522.55,0.7678684768464452,0.17461394044744663,True,0.23124999999999996,0.02030456852791862,0.025510204081632626,0.02030456852791862,OSK Holdings Bhd.,OSK,Finance
8.85,0.012585812356979309,46389464.65,2.521724189689134,0.12281821085537416,True,0.05769230769230771,0.07272727272727275,0.044864226682408415,0.04240282685512353,RHB Bank Bhd.,RHBBANK,Finance
0.97,0.005181347150259086,1807549.15,-0.2530166290994688,0.3481039420924974,False,0.5328467153284671,-0.07619047619047625,-0.03960396039603964,-0.010204081632653073,Bermaz Auto Berhad,BAUTO,Retail Trade
2.49,0.00809716599190291,15710690.1,0.1230602711282579,0.27867873120096226,True,0.03619909502262453,0.0873362445414847,0.020491803278688714,0.00809716599190291,IJM Corporation Berhad,IJM,Industrial Services
2.09,-0.004761904761904856,22119951.6,0.352211905006357,0.2786862937254196,True,0.13749999999999996,0.14835164835164827,0.04499999999999993,0.02450980392156854,Johor Plantations Group Bhd,JPG,Process Industries
0.645,-0.03731343283582089,11876657.35,-0.03234387385495599,0.4539717998357449,False,0.046875,-0.03731343283582089,0.0,-0.007692307692307665,Top Glove Corporation Bhd.,TOPGLOV,Health Technology
5.21,0.009689922480620172,22986077.15,0.9555875350497897,0.30549802470688836,True,0.135831381733021,0.07422680412371152,0.03168316831683171,0.04200000000000004,Frontken Corp. Bhd.,FRONTKN,Electronic Technology
2.08,0.004830917874396157,4201588.35,-0.11849136729948294,0.2608368249953151,False,0.019323671497584627,-0.01421800947867291,-0.018867924528301883,-0.004784688995215225,Eco World Development Group Bhd.,ECOWLD,Finance
0.42,0.012048192771084265,2627694.925,0.21516894403387918,0.157347770733544,True,0.026315789473684292,0.07692307692307687,0.07692307692307687,0.012048192771084265,Kinergy Advancement Bhd,KINERGY,Industrial Services
0.41,0.02499999999999991,2389262.2,2.0763138050530214,0.40073596948239415,True,0.10294117647058809,0.09333333333333327,0.10810810810810811,0.10810810810810811,JCY International Bhd.,JCY,Electronic Technology
2.25,0.013513513513513375,1994845.4,1.2243233061919991,0.13113793685984076,False,-0.04621848739495793,-0.008810572687224627,0.008968609865470878,0.008968609865470878,Affin Bank Bhd.,AFFIN,Finance
8.32,-0.013048635824436494,60500437.8,0.05354503669512102,0.1678453142311226,False,-0.024447031431897415,-0.007159904534606243,-0.0012004801920768582,-0.003592814371257358,IHH Healthcare Bhd.,IHH,Health Services
2.65,-0.0074906367041198685,2835874.75,-0.1309128255485254,0.48995738437387637,True,0.6956521739130435,0.13247863247863245,0.10878661087866104,0.031128404669260812,TMK Chemical Bhd,TMK,Process Industries
5.7,0.07750472589792068,27991843.45,1.5181028214721606,0.5291809730245446,True,0.19143576826196473,0.20507399577167007,0.14000000000000012,0.14228456913827658,Pentamaster Corp. Bhd.,PENTA,Producer Manufacturing
4.32,-0.002309468822170868,3299782.3,0.10780720530436019,0.557744113005068,False,0.3579234972677594,-0.13078470824949684,-0.08085106382978724,0.018867924528301883,SAM Engineering & Equipment (M) Bhd,SAM,Producer Manufacturing
0.165,0.03125,1655911.5,-0.05058022956857103,0.26311280484216565,False,0.0,-0.05714285714285705,0.0,0.0,MAG Holdings Berhad,MAG,Process Industries
0.865,0.01764705882352935,2377443.6,0.7351266757798265,0.11643681083865805,True,0.023809523809523725,0.005813953488372103,0.01764705882352935,0.005813953488372103,Ecomate Holdings Bhd.,ECOMATE,Consumer Durables
2.18,0.0331753554502372,1297005.25,1.6922758019729782,0.1671870978724922,True,-0.04017857142857151,0.013953488372093092,0.023474178403755985,0.023474178403755985,Bank Islam Malaysia Bhd.,BIMB,Finance
0.425,0.0,1509498.55,-0.2803270875315247,0.8459902455103403,True,0.8499999999999999,0.14864864864864868,0.14864864864864868,0.024096385542168752,VisDynamics Holdings Bhd.,VIS,Electronic Technology
1.56,-0.018867924528301883,9741048.6,0.7477388916195942,0.6964362246969192,True,0.3935483870967742,0.4444444444444444,-0.006369426751592355,0.09859154929577474,Hengyuan Refining Company Bhd,HENGYUAN,Energy Minerals
1.89,0.0,8411505.1,0.44880565733667765,0.37549777836844356,True,1.0251572327044025,0.17391304347826075,0.061797752808988804,0.044198895027624197,Mega Fortris Berhad,MEGAFB,Producer Manufacturing
4.4,0.07055961070559613,27855272.3,1.0020340624091042,0.28646965750712267,True,0.2639296187683282,0.02088167053364276,0.03529411764705892,0.037735849056603765,YTL Power International Bhd.,YTLPOWR,Utilities
0.27,0.0,4183335.9,0.02053309242382828,0.6141233642971562,False,0.5833333333333333,-0.05263157894736825,-0.0357142857142857,0.0,Marine & General Bhd,M&G,Industrial Services
0.98,0.0,1415647.95,1.1107617824461358,0.3302536150204918,False,-0.06363636363636371,-0.04854368932038844,0.03157894736842115,0.02083333333333326,DRB-Hicom Bhd.,DRBHCOM,Consumer Durables
0.225,-0.021739130434782594,1133269.5,-0.4786159702457002,0.8060455947805356,True,0.17391304347826098,0.6666666666666665,0.09756097560975618,0.0,Epicon Bhd,EPICON,Consumer Services
18.02,0.010089686098654793,1012165.9,-0.1623010883641666,0.24282498008327597,False,0.14371980676328522,-0.04857444561774027,0.0011111111111110628,-0.0044198895027625085,Hong Leong Industries Bhd.,HLIND,Consumer Durables
1.21,0.0,1423371.15,-0.03439472364545453,0.2864768782376177,True,0.025641025641025772,0.008333333333333304,-0.016260162601625994,0.0,Tropicana Corp. Bhd.,TROP,Finance
3.11,0.0264026402640265,6990892.8,0.8215595423541535,0.3409676981336779,True,-0.03459119496855356,0.013029315960912058,0.013029315960912058,0.036666666666666625,Solarvest Holdings Bhd,SLVEST,Industrial Services
0.665,0.023076923076922995,2892479.4,1.8566582162830247,0.2849832108825879,False,-0.02857142857142847,-0.022058823529411797,0.0,0.0390625,Cypark Resources Bhd.,CYPARK,Utilities
3.91,0.023560209424083878,15069130.85,1.2104598997534903,0.309339246261797,False,0.43018867924528315,0.0316622691292876,0.02894736842105261,0.0316622691292876,IOI Properties Group Bhd.,IOIPG,Finance
3.7,0.016483516483516425,9772471.0,1.0451476971221563,0.23301916778584325,True,-0.05526315789473679,0.03064066852367686,-0.005376344086021501,0.033519553072625774,99 Speed Mart Retail Holdings Bhd,99SMART,Retail Trade
1.08,-0.00917431192660556,1407067.8,-1.8398489009791321,0.18608061672851126,True,-0.0092592592592593,0.009345794392523477,-0.00917431192660556,-0.044247787610619316,Jaya Tiasa Holdings Bhd.,JTIASA,Non-Energy Minerals
1.93,0.02659574468085113,2936537.1,0.11791138226691443,0.8820722631733341,True,0.9294117647058824,0.17682926829268286,0.02659574468085113,0.09659090909090895,Critical Holdings Bhd.,CHB,Industrial Services
21.6,0.013133208255159623,12811029.2,1.5923909869463722,0.24028817162855526,True,0.08400000000000007,-0.0036900369003689537,0.03250478011472269,0.040462427745664664,Kuala Lumpur Kepong Bhd.,KLK,Process Industries
1.9,0.0,2645726.2,0.6671303753264047,0.6269159566479319,True,0.9649122807017543,0.13095238095238093,0.06145251396648033,0.07954545454545459,THMY Holdings Berhad,THMY,Industrial Services
0.38,0.027027027027026973,3726171.45,1.3191538636548181,0.3820187486084286,False,0.012658227848101333,-0.050000000000000044,0.027027027027026973,0.041095890410958846,Capital A Berhad,CAPITALA,Transportation
2.11,0.0,8537316.05,-0.345137620639299,0.1766849709834946,False,-0.2582781456953642,-0.05803571428571441,-0.03211009174311941,-0.02314814814814825,Genting Bhd.,GENTING,Consumer Services
8.75,0.0034403669724769603,26551660.95,1.2451244207210912,0.43583869678354803,True,0.47718631178707227,0.12612612612612617,0.08292079207920788,0.08695652173913038,Kelington Group Bhd.,KGB,Industrial Services
19.1,-0.004171011470281427,2322204.9,0.19922720440159725,0.16837761525904882,False,-0.1591304347826087,-0.012409513960703111,0.0020986358866736943,-0.009336099585062207,Heineken Malaysia Bhd.,HEIM,Consumer Non-Durables
0.765,0.02684563758389258,1614574.625,-1.1220078648876184,0.6039073285404419,True,-0.038167938931297773,0.2142857142857142,0.15037593984962405,-0.037735849056603765,Jati Tinggi Group Bhd,JTGROUP,Industrial Services
6.01,0.0,14385561.15,0.09558443696353232,0.1530709361959495,False,0.09454545454545449,-0.0016611295681062677,0.010084033613445342,0.0,TIME dotCom Bhd.,TIMECOM,Technology Services
26.92,-0.0323508267433501,1881249.7,-0.30315541709094573,0.23819012622043298,False,-0.1761111111111111,-0.09238031018206339,-0.06332637439109245,-0.017518248175182327,Fraser & Neave Holdings Bhd.,F&N,Consumer Non-Durables
2.21,-0.0045045045045045695,15763639.2,0.8710385335156223,0.27761049165117385,True,0.03398058252427183,0.03755868544600949,0.05741626794258381,0.027906976744185963,Sime Darby Bhd.,SIME,Distribution Services
1.81,0.005555555555555536,1238743.65,-0.0901290643785581,0.39272391878854196,True,0.1049382716049383,0.011173184357541999,-0.016304347826086918,0.005555555555555536,Pekat Group Bhd,PEKAT,Producer Manufacturing
1.74,0.0,5615675.9,-1.5456988674673628,0.2607425759788549,False,-0.033519553072625774,0.005780346820809301,-0.005714285714285672,-0.049180327868852514,Pavilion Real Estate Investment Trust,PAVREIT,Finance
1.59,0.006329113924050667,1139930.95,0.44750416195822945,0.3930817404210563,False,-0.17500000000000004,-0.036363636363636265,-0.012422360248447228,0.006329113924050667,Lianson Fleet Group Bhd,LFG,Industrial Services
0.445,0.0,13968222.85,0.008299256599572875,0.7149644384205113,True,0.3650793650793651,0.03488372093023262,-0.05319148936170204,0.03488372093023262,Dagang NeXchange Berhad,DNEX,Technology Services
6.81,0.017937219730941534,68772731.2,1.0843913797654774,0.18254000707812507,True,0.07029876977152894,0.11822660098522153,0.03338391502276172,0.0365296803652968,SD Guthrie Bhd,SDG,Process Industries
0.355,0.07575757575757569,1482058.5,1.9886376019781473,0.4755195131946803,False,-0.5789473684210527,0.109375,0.05970149253731338,0.109375,D&O Green Technologies Bhd.,D&O,Electronic Technology
0.24,0.04347826086956519,15208269.075,0.09414381648270383,0.5901607866731801,True,-0.5894736842105263,0.23076923076923062,-0.07692307692307698,0.02127659574468077,V.S. Industry Bhd.,VS,Producer Manufacturing
1.53,0.02684563758389258,1916163.2,0.002291440379717181,0.31163828615615896,True,-0.020979020979021046,0.09285714285714297,0.006578947368421018,0.013245033112582849,Samaiden Group Bhd,SAMAIDEN,Electronic Technology
0.18,-0.18181818181818188,1273472.8,-2.395393714592051,0.5674691069666568,False,-0.3620689655172413,-0.027027027027027084,-0.052631578947368474,-0.16279069767441867,Steel Hawk Bhd.,HAWK,Energy Minerals
1.49,0.013605442176870763,15731700.1,0.3876561654607736,0.2613660816431803,True,0.013605442176870763,0.0,0.0,0.02758620689655178,Eco-Shop Marketing Berhad,ECOSHOP,Retail Trade
0.54,-0.018181818181818188,3598457.625,0.5842490202185024,0.5807054805264726,True,-0.009708737864077666,0.05882352941176472,0.04854368932038833,0.05882352941176472,Notion VTec Bhd.,NOTION,Producer Manufacturing
1.08,0.0,5218288.875,1.390987307111906,0.26983991965891957,True,-0.005235602094240788,0.1368421052631581,0.14893617021276606,0.05882352941176472,Mah Sing Group Bhd.,MAHSING,Finance
4.97,0.018442622950819665,2242954.3,2.9242294429617166,0.14494892515412947,True,-0.0736434108527132,0.039748953974895196,0.06196581196581197,0.05520169851380041,MBM Resources Bhd.,MBMR,Retail Trade
0.195,0.0,1602962.075,-0.3748149917016967,0.5756154672232979,True,0.03333333333333344,0.25806451612903225,-0.0714285714285714,0.0,P.A. Resources Berhad,PA,Non-Energy Minerals
10.82,0.0037105751391466324,137014659.3,-0.05430551270877292,0.16394993093379687,False,0.050000000000000044,-0.009157509157509125,-0.010968921389396646,-0.0036832412523019054,Malayan Banking Bhd.,MAYBANK,Finance
5.22,0.015564202334630295,10971586.55,0.8400200257612669,0.1973292389743761,True,-0.09893992932862195,0.0235294117647058,0.0019193857965451588,0.015564202334630295,Sunway Bhd.,SUNWAY,Industrial Services
