price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
1.14,0.04587155963302725,4095324.2,0.312039940203365,0.6003692611131365,True,0.7280701754385965,0.15736040609137047,0.08571428571428563,0.04587155963302725,Coraza Integrated Technology Bhd,CORAZA,Producer Manufacturing
1.02,0.00990099009900991,5109927.725,0.7908313536540533,0.4418981828648493,False,-0.010000000000000009,0.030303030303030276,0.020000000000000018,0.04615384615384621,Hartalega Holdings Bhd.,HARTA,Producer Manufacturing
19.52,0.016666666666666607,7521468.0,0.3018452089550934,0.3007631806188503,True,-0.021516393442622905,0.021989528795811397,0.0030832476875641834,0.010351966873705987,Petronas Dagangan Bhd.,PETDAG,Distribution Services
5.17,0.0019379844961240345,147555380.55,0.1678611236587088,0.17856472212647823,True,0.06843267108167761,0.06818181818181812,-0.015238095238095273,0.011741682974559575,Public Bank Bhd,PBBANK,Finance
46.0,0.06976744186046502,13931500.3,0.07397039287212452,0.4749061703746025,False,0.47513812154696144,-0.04286308780690806,0.06481481481481466,0.020408163265306145,Malaysian Pacific Industries Bhd.,MPI,Electronic Technology
0.355,0.0,2423793.7,-0.8118433441765124,0.15432645460005953,False,0.16129032258064502,-0.01388888888888895,-0.0273972602739726,-0.01388888888888895,JAG Berhad,JAG,Industrial Services
7.99,-0.016009852216748666,13111080.85,-0.11392093697729885,0.18321620484929282,False,-0.011703511053316129,0.051315789473684204,0.005031446540880502,-0.0037406483790523026,MISC Bhd,MISC,Transportation
3.7,0.010928961748633892,8710508.95,1.4370902109824524,0.31870339324751934,True,-0.0984455958549223,0.06321839080459779,0.04519774011299438,0.05113636363636376,Maxis Bhd.,MAXIS,Communications
3.1,-0.0064102564102563875,12528861.45,-0.07609486731257965,0.20698097032339385,False,0.15555555555555545,-0.0064102564102563875,-0.034267912772585674,-0.0064102564102563875,KPJ Healthcare Bhd.,KPJ,Health Services
2.54,0.016000000000000014,1775226.6,0.5433790266261878,0.2587191350022859,True,-0.1208791208791209,0.05833333333333335,0.040983606557376984,0.028340080971659853,Kerjaya Prospek Group Berhad,KERJAYA,Industrial Services
4.78,-0.004166666666666541,29027402.5,-0.21010139622903154,0.6343964887566409,False,0.15598885793871875,0.15180722891566267,0.010570824524312794,-0.028455284552845517,PETRONAS Chemicals Group Bhd.,PCHEM,Process Industries
2.24,-0.008849557522123686,3382467.8,0.846820404945757,0.41025125833216747,False,-0.21602787456445993,-0.004444444444444362,-0.030303030303030276,0.02752293577981657,Farm Fresh Bhd.,FFB,Consumer Non-Durables
0.35,0.04477611940298498,6013286.425,-0.5060169851918448,1.0153884902007195,True,1.0,0.16666666666666674,0.09375,0.01449275362318847,SFP Tech Holdings Bhd,SFPTECH,Industrial Services
2.22,-0.013333333333333197,11180302.4,-0.06895729345843331,0.21206874425937927,False,-0.053333333333333344,0.04225352112676073,-0.02631578947368407,-0.008928571428571397,Sunway Real Estate Investment Trust,SUNREIT,Finance
0.74,0.0,2717663.975,0.49211068433855226,0.1136460008273108,True,0.2068965517241379,0.05714285714285716,0.034965034965035,0.013698630136986356,Solar District Cooling Group Bhd.,SDCG,Industrial Services
0.245,0.042553191489361764,1479463.575,0.6367016959566494,0.4954845776327714,True,0.11764705882352944,0.2894736842105263,0.22499999999999987,0.06521739130434767,ICT Zone Asia Bhd.,ICTZONE,Technology Services
18.52,0.009814612868047856,1544310.6,0.8778259193288753,0.12415871587392968,True,-0.009687836383207693,0.006521739130434856,-0.015940488841657885,0.008714596949891185,Hong Leong Financial Group Bhd.,HLFG,Finance
0.59,0.01724137931034475,8319108.9,-0.03289298113999545,0.43284765800273217,False,0.044642857142856984,0.008547008547008517,-0.0634920634920636,-0.008403361344537785,UEM Sunrise Bhd.,UEMS,Finance
0.165,0.0,2629798.1,-0.8563652522267184,0.44545692892237676,True,0.23076923076923084,0.03125,0.0,-0.02941176470588236,Land & General Bhd.,L&G,Finance
1.6,0.0,5124412.55,-0.3336706479624971,0.3121305416823,False,0.006172839506172645,-0.018404907975460016,-0.05882352941176461,-0.030303030303030165,Dayang Enterprise Holdings Bhd.,DAYANG,Industrial Services
0.54,-0.00917431192660556,1214253.45,-0.16646274714963388,0.4927859859879029,True,-0.10185185185185197,0.11340206185567014,0.03846153846153855,0.009345794392523477,UUE Holdings Berhad,UUE,Industrial Services
17.54,-0.0022753128555176305,6647688.0,0.5173527442634821,0.155052859471904,True,-0.03977900552486202,0.009205983889528202,0.005733944954128267,0.008045977011494232,Petronas Gas Bhd.,PETGAS,Utilities
0.93,0.0219780219780219,2698460.15,0.7421527766600894,0.3821742448677774,False,0.2709677419354839,-0.055837563451776595,-0.015873015873015817,0.03333333333333344,S P Setia Bhd.,SPSETIA,Finance
3.2,-0.0031152647975076775,2400792.25,0.43047111709532426,0.1845476141817395,False,0.05177993527508096,-0.01538461538461533,0.0,0.0031347962382446415,Syarikat Takaful Malaysia Keluarga Bhd.,TAKAFUL,Finance
7.92,0.020618556701030855,16034472.05,0.7375367143275195,0.24543789132709742,True,0.3392857142857144,0.05600000000000005,0.07027027027027022,0.0352941176470587,Sunway Construction Group Bhd.,SUNCON,Industrial Services
1.95,0.026315789473684292,11666658.7,2.273545871711753,0.35573921608191944,True,-0.19491525423728817,0.026315789473684292,0.0714285714285714,0.08333333333333326,Yinson Holdings Bhd.,YINSON,Producer Manufacturing
22.04,-0.005415162454873723,22495491.1,0.14378223906489734,0.1768532911446945,True,-0.041329739442947044,0.03280224929709452,-0.01782531194295911,0.0027297543221109777,Hong Leong Bank Bhd,HLBANK,Finance
4.75,0.021505376344086002,5912016.1,1.6364233712984668,0.2418435857612342,False,-0.004106776180698213,-0.020618556701030855,0.03260869565217406,0.03260869565217406,Itmax System Bhd,ITMAX,Commercial Services
1.51,-0.006578947368421018,1830902.95,1.2213627216346399,0.48707923996875263,True,0.042553191489361764,0.027210884353741527,0.0,0.07092198581560294,Life Water Bhd.,LWSABAH,Consumer Non-Durables
2.92,0.0,5539290.3,-0.7430222716626459,0.3696209310490265,True,0.8062499999999999,0.01038062283737018,0.028169014084507005,-0.0034129692832765013,MN Holdings Bhd.,MNHLDG,Industrial Services
4.56,-0.012987012987013102,15025026.55,-0.711380855817131,0.5476441487689725,False,0.48742138364779874,-0.03594080338266403,0.041095890410958846,-0.02771855010660995,Unisem (M) Bhd.,UNISEM,Electronic Technology
1.94,0.01041666666666674,17266431.15,-0.00911960915738126,0.37126426883073865,False,-0.00952380952380949,-0.0673076923076924,-0.030000000000000027,-0.00512820512820511,YTL Corp Bhd.,YTL,Utilities
0.865,0.011695906432748648,1754941.975,0.6572421364423745,0.35017494529885895,True,0.2890625,0.048484848484848575,0.08124999999999982,0.048484848484848575,Powerwell Holdings Bhd.,PWRWELL,Producer Manufacturing
2.03,0.00995024875621886,2279255.9,0.03316991763188281,0.29698060188738384,True,0.1588235294117648,0.030456852791878042,0.03571428571428559,0.00995024875621886,Ranhill Utilities Bhd.,RANHILL,Utilities
0.775,0.013071895424836555,6375934.9,-0.39839185469327787,0.2539106806021157,True,-0.31658291457286425,0.13970588235294112,-0.01273885350318471,-0.0064102564102563875,Ramssol Group Bhd.,RAMSSOL,Technology Services
15.0,0.0,1838771.7,-0.4884836550954096,0.10625701712473036,False,0.005376344086021501,0.002673796791443861,0.0,-0.003984063745019917,LPI Capital Bhd,LPI,Finance
7.13,0.01857142857142846,31134198.5,0.8347697014927632,0.21064049865638582,True,0.06326889279437609,0.17851239669421481,0.1593495934959348,0.04087591240875921,Westports Holdings Bhd.,WPRTS,Transportation
1.75,-0.016853932584269704,2497053.55,-0.3630576305455052,0.1571065678548908,False,-0.09661835748792258,-0.06417112299465244,-0.03846153846153855,-0.016853932584269704,Genting Malaysia Bhd.,GENM,Consumer Services
0.775,-0.03125,4550875.5,-1.1233254824858763,0.4086126891981616,True,0.15555555555555545,-0.0064102564102563875,-0.06626506024096379,-0.04320987654320996,XL Holdings Bhd,XL,Process Industries
1.21,-0.008196721311475419,2316778.95,-0.0063198741513649445,0.24906478972706492,False,-0.1127819548872181,0.025423728813559254,-0.039682539682539764,-0.008196721311475419,Matrix Concepts Holdings Bhd.,MATRIX,Finance
33.72,0.0005934718100888414,14476436.1,0.1333574914235629,0.24735591535912627,True,0.11973244147157192,0.007168458781362075,-0.025433526011560792,0.008976660682226134,United Plantations Bhd.,UTDPLT,Process Industries
2.57,0.01984126984126977,11381032.85,0.42721674458870684,0.5329232653637747,True,0.4142011834319528,0.07531380753138062,0.14222222222222225,0.06198347107438007,Dufu Technology Corp. Bhd.,DUFU,Electronic Technology
0.875,0.0,15983350.9,-0.5474995366616789,0.07984744001130106,False,-0.027932960893854775,0.005747126436781658,0.0,-0.005681818181818232,Central Global Bhd,CGB,Consumer Durables
0.125,0.0,1781496.175,-0.2836247344422642,0.9205803378980117,True,-0.05882352941176472,0.5625,0.47058823529411753,0.0,Aimflex Bhd.,AIMFLEX,Technology Services
0.565,0.008928571428571175,1457880.95,-0.28195086873860903,0.12396775394208263,True,,0.0,0.018018018018017834,0.0,Semico Capital Bhd.,SEMICO,Distribution Services
0.575,0.04545454545454519,1672333.075,-0.10481395789683069,0.5188364296036385,True,0.36363636363636376,0.09523809523809512,0.02678571428571419,0.017699115044247815,Qes Group Bhd,QES,Electronic Technology
1.96,0.0,2522119.8,-0.37243937079915906,0.8927180991203387,True,0.8932038834951455,0.00512820512820511,-0.005076142131979711,0.0,MKH Berhad,MKH,Finance
1.46,-0.006802721088435382,2932061.05,-0.5357914969524588,0.3513520154968179,True,-0.22099447513812165,0.03546099290780136,-0.08176100628930827,-0.020134228187919434,Padini Holdings Bhd.,PADINI,Retail Trade
2.98,0.017064846416382284,6019056.95,1.0448117435743693,0.2939794551327313,True,-0.1550151975683891,0.07194244604316546,0.006756756756756799,0.04561403508771922,CelcomDigi Berhad,CDB,Communications
18.88,-0.0021141649048627142,1323760.7,-0.5900817820554359,0.5629774108426018,True,0.37683284457478017,0.005324813631522707,0.005324813631522707,-0.0031678986272440923,Ajinomoto (Malaysia) Bhd.,AJI,Consumer Non-Durables
5.58,0.027624309392265234,19530027.3,-0.5332264701930731,0.6650660829548567,True,0.6595744680851063,0.1923076923076923,0.18976545842217485,-0.0035714285714284477,Mi Technovation Bhd.,MI,Producer Manufacturing
2.29,0.017777777777777892,6466549.55,-0.45475326721725073,0.44586153973865333,True,0.03083700440528636,-0.02136752136752129,0.026905829596412634,-0.004347826086956386,Southern Cable Group Bhd.,SCGBHD,Producer Manufacturing
0.13,0.040000000000000036,6371093.625,-0.8156371091835111,1.4093390723353585,True,0.25,0.7333333333333334,-0.1875,-0.1333333333333333,HHRG BERHAD,HHRG,Non-Energy Minerals
0.395,0.012820512820512775,2793506.35,0.24526541083309109,0.4137862634054751,False,-0.31355932203389825,-0.024691358024691357,0.0,0.0,WCT Holdings Bhd.,WCT,Industrial Services
101.1,0.016080402010050232,9909104.9,3.7215663265928476,0.26628354588015996,True,-0.1993037423846824,0.0989130434782608,0.08197773972602729,0.11564775987640696,Nestle (Malaysia) Bhd.,NESTLE,Consumer Non-Durables
0.64,0.007874015748031482,1554802.45,2.5410703239905947,0.20977223737514944,True,-0.07499999999999984,0.15315315315315314,0.09401709401709413,0.07563025210084051,Malayan Flour Mills Bhd.,MFLOUR,Process Industries
1.05,-0.009433962264150941,1700473.25,0.7764823345320626,0.22902526101833923,False,-0.30065359477124176,-0.01869158878504673,0.009615384615384581,0.009615384615384581,Cahya Mata Sarawak Bhd.,CMSB,Non-Energy Minerals
0.32,0.032258064516129004,3315901.3,0.2904397320005067,0.5784995093195925,True,-0.5210084033613446,0.12280701754385981,0.049180327868852514,0.0,SKP Resources Bhd.,SKPRES,Producer Manufacturing
0.31,0.016393442622950838,3773552.575,0.1390729559967282,0.40325723936779795,False,-0.16666666666666663,-0.04615384615384621,-0.015873015873015928,0.0,Malaysian Resources Corp. Bhd.,MRCB,Industrial Services
1.84,0.03370786516853941,13693635.15,-0.9532171017568478,0.5514222118781308,True,0.6238532110091741,0.039548022598870025,-0.010752688172043001,-0.04166666666666663,EG Industries Bhd.,EG,Consumer Durables
1.98,0.0050761421319796,1319739.15,-0.11698970756996084,0.17375746282513424,True,0.26623376623376616,0.01538461538461533,0.0050761421319796,0.0050761421319796,OSK Holdings Bhd.,OSK,Finance
8.55,0.00588235294117645,41708430.55,0.6856704434978165,0.119355405487753,True,0.06468305304010347,0.03888213851761857,0.0023446658851116187,0.01183431952662728,RHB Bank Bhd.,RHBBANK,Finance
0.975,-0.005102040816326481,1704085.8,-0.49617855618497003,0.3562650828975721,False,0.46478873239436624,-0.0625,-0.07142857142857151,-0.025000000000000022,Bermaz Auto Berhad,BAUTO,Retail Trade
2.4,-0.008264462809917328,14856839.2,-0.343605540792015,0.2703093876671377,True,-0.00877192982456143,0.06194690265486735,0.048034934497816595,-0.012345679012345734,IJM Corporation Berhad,IJM,Industrial Services
2.0,-0.019607843137254943,19111803.75,-0.6322531448711352,0.27287515878566665,True,0.14649681528662417,0.11111111111111116,0.0,-0.019607843137254943,Johor Plantations Group Bhd,JPG,Process Industries
0.665,-0.007462686567164201,12220655.25,0.5902165937412663,0.4481900755351163,False,0.03846153846153855,-0.014814814814814836,0.01526717557251911,0.03100775193798455,Top Glove Corporation Bhd.,TOPGLOV,Health Technology
5.21,0.05040322580645151,24478661.25,1.0954463732554416,0.3086986187597274,True,0.15962441314554,0.054655870445344146,0.0854166666666667,0.05040322580645151,Frontken Corp. Bhd.,FRONTKN,Electronic Technology
2.06,-0.014354066985645786,4135786.35,0.024476888799568892,0.2734177423441754,False,0.00952380952380949,-0.028301886792452824,-0.03738317757009346,0.0,Eco World Development Group Bhd.,ECOWLD,Finance
0.41,-0.012048192771084376,2371037.5,0.23684275926070797,0.15883955440958022,True,0.026315789473684292,0.0512820512820511,0.06493506493506485,0.012345679012345512,Kinergy Advancement Bhd,KINERGY,Industrial Services
0.36,0.028571428571428692,1775642.45,-0.36241187951001713,0.3696338350725718,True,0.10294117647058809,-0.040000000000000036,0.0,-0.013698630136986356,JCY International Bhd.,JCY,Electronic Technology
2.21,0.0,1921187.6,0.3415768808285619,0.12730504293910286,False,-0.042553191489361764,-0.01777777777777778,-0.026431718061673992,-0.0045045045045045695,Affin Bank Bhd.,AFFIN,Finance
8.35,0.0,53142587.65,0.5274659826630579,0.1626038619892266,False,-0.05220417633410668,0.022031823745410017,-0.01764705882352946,0.0060240963855420215,IHH Healthcare Bhd.,IHH,Health Services
2.55,0.0,2792286.05,-0.9014174435846328,0.493756950112412,True,0.7407407407407407,0.0851063829787233,0.10389610389610371,-0.02298850574712641,TMK Chemical Bhd,TMK,Process Industries
5.29,0.05800000000000005,19368443.05,0.33610007990920526,0.523172372615695,True,0.2202531645569621,0.09751037344398328,0.07739307535641538,0.04960317460317465,Pentamaster Corp. Bhd.,PENTA,Producer Manufacturing
4.55,0.058139534883721034,3350083.5,-0.27282374244392527,0.5639941738158523,False,0.3513513513513513,-0.09000000000000008,0.015624999999999778,-0.008714596949891074,SAM Engineering & Equipment (M) Bhd,SAM,Producer Manufacturing
0.165,0.0,1441704.2,-0.05058022956857103,0.2472657145924914,False,0.02941176470588225,-0.05714285714285705,-0.02941176470588236,0.0,MAG Holdings Berhad,MAG,Process Industries
0.85,-0.005847953216374324,2318493.925,-0.030140814184128194,0.11069402729894429,False,0.01183431952662728,-0.005847953216374324,0.0,0.0,Ecomate Holdings Bhd.,ECOMATE,Consumer Durables
2.13,0.009478672985782088,1069890.35,0.44445579278256386,0.15223413667505328,False,-0.07964601769911495,0.024038461538461453,-0.004672897196261738,0.0,Bank Islam Malaysia Bhd.,BIMB,Finance
0.41,0.012345679012345512,1435491.775,0.6099794080047473,0.8448534712128967,True,0.7317073170731707,0.15492957746478875,0.2058823529411764,0.15492957746478875,VisDynamics Holdings Bhd.,VIS,Electronic Technology
1.5,0.013513513513513598,9065818.7,-0.39889611716370327,0.7019081307303298,True,0.33757961783439483,0.4285714285714286,0.11111111111111094,-0.025974025974025983,Hengyuan Refining Company Bhd,HENGYUAN,Energy Minerals
1.8,0.0,7274463.9,-0.8542505113600619,0.35772904810952305,True,1.0636942675159236,0.11111111111111116,0.06508875739644981,-0.016393442622950838,Mega Fortris Berhad,MEGAFB,Producer Manufacturing
4.18,-0.011820330969267268,28137011.9,0.011571178231042926,0.275469912818427,False,0.3153153153153152,-0.045662100456621,-0.014150943396226578,0.0072289156626503814,YTL Power International Bhd.,YTLPOWR,Utilities
0.275,0.0185185185185186,3878556.9,0.1421059712523716,0.6196247619793415,False,0.6000000000000003,-0.017857142857142905,-0.0350877192982455,0.0185185185185186,Marine & General Bhd,M&G,Industrial Services
0.98,0.0,1565991.075,1.0167373173051673,0.37489254245765574,False,-0.06542056074766356,-0.020000000000000018,-0.005076142131979711,0.02083333333333326,DRB-Hicom Bhd.,DRBHCOM,Consumer Durables
0.22,0.0,1064333.7,0.7883506247996345,0.8088937228561968,True,0.04166666666666674,0.76,0.22222222222222232,0.1282051282051282,Epicon Bhd,EPICON,Consumer Services
17.72,-0.015555555555555656,1034322.5,-0.2313825556015543,0.24164810200055964,False,0.11856287425149703,-0.051391862955032175,-0.047311827956989405,-0.0056116722783390305,Hong Leong Industries Bhd.,HLIND,Consumer Durables
1.21,0.0,1408406.75,-0.7271031919638412,0.29973047097617933,True,0.016666666666666607,-0.008196721311475419,-0.03200000000000003,-0.03200000000000003,Tropicana Corp. Bhd.,TROP,Finance
3.01,0.0033333333333331883,7581355.05,-0.6997708880401067,0.3444733472757382,True,-0.025396825396825418,-0.019543973941368087,0.010067114093959662,-0.016339869281045805,Solarvest Holdings Bhd,SLVEST,Industrial Services
0.635,-0.037878787878787956,2438696.05,-0.5849303134837397,0.2800510522896301,False,-0.05555555555555547,-0.06617647058823539,-0.052238805970149294,-0.023076923076923106,Cypark Resources Bhd.,CYPARK,Utilities
3.79,0.0,15393592.5,0.6599235819323693,0.3176012701688144,False,0.45210727969348663,0.0,-0.01813471502590669,0.018817204301075252,IOI Properties Group Bhd.,IOIPG,Finance
3.66,0.016666666666666607,10525230.0,-0.4295630953079183,0.23763044160913743,True,-0.039787798408488007,0.011049723756906049,-0.008130081300812941,-0.008130081300812941,99 Speed Mart Retail Holdings Bhd,99SMART,Retail Trade
1.12,-0.008849557522123686,1491157.65,0.5311008397708968,0.18049922297851867,True,-0.028037383177570097,0.0769230769230771,0.02752293577981657,0.009009009009008917,Jaya Tiasa Holdings Bhd.,JTIASA,Non-Energy Minerals
1.9,0.032608695652173836,3779741.6,-0.19249413562639095,0.8807402184850076,True,0.7764705882352942,0.2582781456953642,0.027027027027026973,0.04972375690607733,Critical Holdings Bhd.,CHB,Industrial Services
21.02,-0.008490566037735792,12228103.6,0.2414837762851458,0.23721550140210537,True,0.04695304695304703,0.002862595419847347,-0.026851851851851904,0.006704980842911823,Kuala Lumpur Kepong Bhd.,KLK,Process Industries
1.88,0.05617977528089879,2725706.6,-0.024806757481961473,0.6282470626831143,True,0.9655172413793103,0.09941520467836251,0.10588235294117654,0.027322404371584508,THMY Holdings Berhad,THMY,Industrial Services
0.37,0.0277777777777779,4176964.875,0.3185009317738044,0.38286565258840966,False,0.03797468354430378,-0.09756097560975607,-0.02631578947368418,0.0,Capital A Berhad,CAPITALA,Transportation
2.12,-0.004694835680751019,8171249.45,-0.5390001391107311,0.17715127849167317,False,-0.2781456953642384,-0.02752293577981657,-0.031963470319634646,-0.02752293577981657,Genting Bhd.,GENTING,Consumer Services
8.31,0.03358208955223896,23886653.8,0.2879974006299075,0.4180692625697283,True,0.52,0.041353383458646586,0.1080000000000001,0.03745318352059934,Kelington Group Bhd.,KGB,Industrial Services
19.18,-0.006217616580310947,2450258.8,0.92950970630764,0.16980865205751366,False,-0.14664310954063609,-0.007246376811594235,-0.0031185031185030354,0.006295907660021083,Heineken Malaysia Bhd.,HEIM,Consumer Non-Durables
0.74,-0.013333333333333308,1389946.6,0.7042723961231749,0.608391673954292,True,-0.1127819548872181,0.2542372881355932,0.1472868217054264,0.08823529411764697,Jati Tinggi Group Bhd,JTGROUP,Industrial Services
6.0,0.0,13586462.6,0.36913634857958494,0.1542746783384378,False,0.12844036697247718,-0.024390243902439046,0.0016694490818029983,0.006711409395973256,TIME dotCom Bhd.,TIMECOM,Technology Services
27.9,-0.0035714285714286698,1560546.2,-0.14581658739368825,0.23988393871694375,False,-0.21944444444444444,-0.007117437722420017,-0.044520547945205546,-0.014134275618374659,Fraser & Neave Holdings Bhd.,F&N,Consumer Non-Durables
2.16,0.0,17954346.6,1.6726826063420916,0.2784308094941816,True,0.01904761904761898,0.009345794392523477,0.028571428571428692,0.04854368932038833,Sime Darby Bhd.,SIME,Distribution Services
1.78,0.005649717514124353,1156700.55,-0.8825104223121686,0.3761765869040231,True,0.08484848484848495,-0.005586592178770999,-0.016574585635359185,-0.02732240437158473,Pekat Group Bhd,PEKAT,Producer Manufacturing
1.78,-0.03260869565217395,5199811.3,-0.005857003344141225,0.25989187328166685,True,-0.061111111111111116,0.053254437869822535,0.028901734104046284,0.0,Pavilion Real Estate Investment Trust,PAVREIT,Finance
1.61,0.02547770700636942,1067350.85,0.2533031181077169,0.39009721127851366,False,-0.1333333333333333,-0.047337278106508784,-0.018292682926829174,0.0,Lianson Fleet Group Bhd,LFG,Industrial Services
0.45,0.04651162790697683,14026715.05,-0.48721021216211635,0.7313193680276161,True,0.4193548387096775,0.022727272727272707,0.022727272727272707,-0.01098901098901095,Dagang NeXchange Berhad,DNEX,Technology Services
6.57,-0.004545454545454408,69646713.1,-0.5303144380597089,0.17799815817402023,True,0.09222423146473768,0.08774834437086088,-0.026666666666666616,-0.009049773755656076,SD Guthrie Bhd,SDG,Process Industries
0.32,0.015873015873015817,1099903.125,0.2558701069609523,0.44317484945961605,False,-0.6086956521739131,0.015873015873015817,-0.05882352941176472,-0.015384615384615441,D&O Green Technologies Bhd.,D&O,Electronic Technology
0.23,0.045454545454545414,14362156.875,-0.9017889792158116,0.5991903188093264,True,-0.59375,0.17948717948717952,0.0,-0.061224489795918324,V.S. Industry Bhd.,VS,Producer Manufacturing
1.49,0.013605442176870763,1767827.65,-0.5170788168038466,0.3084070556874519,True,0.03676470588235281,0.05673758865248235,0.03472222222222232,-0.00666666666666671,Samaiden Group Bhd,SAMAIDEN,Electronic Technology
0.22,-0.0434782608695653,1007130.175,1.075291400327903,0.4242144226307337,True,-0.34482758620689646,0.1578947368421053,0.2941176470588234,0.07317073170731714,Steel Hawk Bhd.,HAWK,Energy Minerals
1.47,-0.006756756756756799,16933030.05,-0.6692146825183691,0.2574662064293333,True,-0.046666666666666745,0.027972027972027913,-0.01342281879194629,-0.01342281879194629,Eco-Shop Marketing Berhad,ECOSHOP,Retail Trade
0.51,0.020000000000000018,2835790.525,-0.034921702695852375,0.569577781979593,True,-0.10476190476190483,0.08510638297872353,0.04081632653061229,0.00990099009900991,Notion VTec Bhd.,NOTION,Producer Manufacturing
1.04,0.02970297029702973,3996625.3,2.6521258569545747,0.24638411057817677,True,-0.010526315789473717,0.1063829787234043,0.07772020725388606,0.09473684210526323,Mah Sing Group Bhd.,MAHSING,Finance
4.71,0.0064102564102563875,2153890.65,1.6458290255663341,0.1292966438246111,False,-0.06457925636007833,-0.014644351464435212,0.0021276595744681437,0.023913043478260843,MBM Resources Bhd.,MBMR,Retail Trade
0.2,0.025641025641025772,1480728.35,-0.6762750523561613,0.5724000441250692,True,0.06666666666666665,0.25,0.08108108108108114,-0.024390243902438935,P.A. Resources Berhad,PA,Non-Energy Minerals
10.9,0.0018382352941175295,111199317.1,0.5937952959148662,0.1639213255640223,True,0.024809160305343525,0.014897579143389184,-0.02678571428571419,0.011131725417439897,Malayan Banking Bhd.,MAYBANK,Finance
5.28,0.01343570057581589,10719566.15,1.4395375413953813,0.19266607499009292,True,-0.11267605633802813,0.04761904761904767,0.009560229445506607,0.02923976608187151,Sunway Bhd.,SUNWAY,Industrial Services
0.485,0.021052631578947434,11417350.05,-0.9220597100162695,1.366687185063359,True,5.25,-0.030000000000000027,-0.010204081632653073,-0.10185185185185197,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.615,0.03361344537815136,1836473.275,0.3634065697430591,0.47999063117461715,True,0.5757575757575757,0.1826923076923077,0.09821428571428559,0.07894736842105265,HE Group Bhd,HEGROUP,Producer Manufacturing
2.47,0.012295081967213184,1486797.95,0.08436587585878334,0.22941609414758238,True,0.05581395348837215,0.08810572687224671,-0.004032258064516014,0.012295081967213184,Hap Seng Plantations Holdings Bhd.,HSPLANT,Process Industries
